RebalanceDate,train_start,train_end,sample_size,objective,success,message,expected_return,expected_volatility,turnover,constraint_violations
2022-07-18,2021-07-19,2022-07-18,252,mean_variance,True,Optimization terminated successfully,-0.05839605883291047,0.13859771206738591,0.06807222562211106,
2022-07-19,2021-07-20,2022-07-19,252,mean_variance,True,Optimization terminated successfully,-0.02698842303861171,0.1393501666990469,0.24999999999999994,
2022-07-20,2021-07-21,2022-07-20,252,mean_variance,True,Optimization terminated successfully,-0.037441387581954345,0.13888322207894538,0.25000000000000006,
2022-07-21,2021-07-22,2022-07-21,252,mean_variance,True,Optimization terminated successfully,-0.03342412895444164,0.13910516519537455,2.7755575615628926e-17,
2022-07-22,2021-07-23,2022-07-22,252,mean_variance,True,Optimization terminated successfully,-0.038578662440318295,0.13920536810344555,0.2500000000000001,
2022-07-25,2021-07-26,2022-07-25,252,mean_variance,True,Optimization terminated successfully,-0.04221658294094954,0.1391063750121506,0.0,
2022-07-26,2021-07-27,2022-07-26,252,mean_variance,True,Optimization terminated successfully,-0.051026250231733516,0.1393255916236425,0.14100808511639806,
2022-07-27,2021-07-28,2022-07-27,252,mean_variance,True,Optimization terminated successfully,-0.030971642008468196,0.14047147435437243,0.14100808511639942,
2022-07-28,2021-07-29,2022-07-28,252,mean_variance,True,Optimization terminated successfully,-0.01974261321788428,0.1409950500637571,0.0389973585292648,
2022-07-29,2021-07-30,2022-07-29,252,mean_variance,True,Optimization terminated successfully,-0.016649021833878723,0.141186227978539,0.0,
2022-08-01,2021-08-02,2022-08-01,252,mean_variance,True,Optimization terminated successfully,-0.01199338246596439,0.14108025174955194,0.0,
2022-08-02,2021-08-03,2022-08-02,252,mean_variance,True,Optimization terminated successfully,-0.01704748865240176,0.141225926247641,0.0,
2022-08-03,2021-08-04,2022-08-03,252,mean_variance,True,Optimization terminated successfully,-0.013335181911317454,0.14144946003621822,0.0,
2022-08-04,2021-08-05,2022-08-04,252,mean_variance,True,Optimization terminated successfully,-0.006154680311410528,0.14137617603624586,0.05939141704796617,
2022-08-05,2021-08-06,2022-08-05,252,mean_variance,True,Optimization terminated successfully,-0.012506425996751567,0.141546740358158,0.19060858295203403,
2022-08-08,2021-08-09,2022-08-08,252,mean_variance,True,Optimization terminated successfully,-0.006773822566968138,0.1414074912548034,0.07246769197526066,
2022-08-09,2021-08-10,2022-08-09,252,mean_variance,True,Optimization terminated successfully,-0.002643714039180253,0.14118778496567247,0.17753230802473935,
2022-08-10,2021-08-11,2022-08-10,252,mean_variance,True,Optimization terminated successfully,0.008074160732122927,0.14182963381283925,0.04707873326975222,
2022-08-11,2021-08-12,2022-08-11,252,mean_variance,True,Optimization terminated successfully,0.0026133013430109054,0.1417332358219728,0.08313832334594908,
2022-08-12,2021-08-13,2022-08-12,252,mean_variance,True,Optimization terminated successfully,0.01529820795580444,0.14243877680158437,0.0,
2022-08-15,2021-08-16,2022-08-15,252,mean_variance,True,Optimization terminated successfully,0.009999008676282003,0.14236701715535632,0.0,
2022-08-16,2021-08-17,2022-08-16,252,mean_variance,True,Optimization terminated successfully,0.008574391459246319,0.14234459862596432,0.0,
2022-08-17,2021-08-18,2022-08-17,252,mean_variance,True,Optimization terminated successfully,0.006707607257061089,0.14235326690202446,0.08661802081532911,
2022-08-18,2021-08-19,2022-08-18,252,mean_variance,True,Optimization terminated successfully,0.01715733767108949,0.1462794522209152,0.16338197918466768,
2022-08-19,2021-08-20,2022-08-19,252,mean_variance,True,Optimization terminated successfully,0.0071737562563253116,0.14255972045393067,0.249999999999995,
2022-08-22,2021-08-23,2022-08-22,252,mean_variance,True,Optimization terminated successfully,-0.01439318649215375,0.1433643042241936,0.14363887837873557,
2022-08-23,2021-08-24,2022-08-23,252,mean_variance,True,Optimization terminated successfully,-0.02293429872631355,0.14313201612313153,0.04544678707142069,
2022-08-24,2021-08-25,2022-08-24,252,mean_variance,True,Optimization terminated successfully,-0.021136717009605458,0.1432998056665308,0.1280085966827781,
2022-08-25,2021-08-26,2022-08-25,252,mean_variance,True,Optimization terminated successfully,-0.010523617045197263,0.1435237865262557,0.2500000000000004,
2022-08-26,2021-08-27,2022-08-26,252,mean_variance,True,Optimization terminated successfully,-0.03319590095217787,0.14593423569791442,0.19739602796415495,
2022-08-29,2021-08-30,2022-08-29,252,mean_variance,True,Optimization terminated successfully,-0.04709113128715381,0.14567394219760832,0.2500000000000003,
2022-08-30,2021-08-31,2022-08-30,252,mean_variance,True,Optimization terminated successfully,-0.05790693886271977,0.1459516389479098,0.19728040003644276,
2022-08-31,2021-09-01,2022-08-31,252,mean_variance,True,Optimization terminated successfully,-0.06518552700303631,0.14617582940346247,0.05271959996355769,
2022-09-01,2021-09-02,2022-09-01,252,mean_variance,True,Optimization terminated successfully,-0.06436404367323256,0.14634793649940334,0.25000000000000006,
2022-09-02,2021-09-03,2022-09-02,252,mean_variance,True,Optimization terminated successfully,-0.07221537809921738,0.14640390985844265,4.1633363423443376e-17,
2022-09-06,2021-09-07,2022-09-06,252,mean_variance,True,Optimization terminated successfully,-0.0778291023234478,0.14624629742718348,0.2500000000000001,
2022-09-07,2021-09-08,2022-09-07,252,mean_variance,True,Optimization terminated successfully,-0.05337932560739593,0.14681814991510236,0.033001667305831955,
2022-09-08,2021-09-09,2022-09-08,252,mean_variance,True,Optimization terminated successfully,-0.04844105578844925,0.14686336922169027,2.220446049250314e-16,
2022-09-09,2021-09-10,2022-09-09,252,mean_variance,True,Optimization terminated successfully,-0.03410844999348696,0.14740501993535418,0.25000000000000044,
2022-09-12,2021-09-13,2022-09-12,252,mean_variance,True,Optimization terminated successfully,-0.018496291107109212,0.1474456372166324,0.166244855843849,
2022-09-13,2021-09-14,2022-09-13,252,mean_variance,True,Optimization terminated successfully,-0.055781782997563235,0.15112609156528461,0.08800145101131927,
2022-09-14,2021-09-15,2022-09-14,252,mean_variance,True,Optimization terminated successfully,-0.05065263629558292,0.1511433130644286,0.1487143609055927,
2022-09-15,2021-09-16,2022-09-15,252,mean_variance,True,Optimization terminated successfully,-0.06756299331474952,0.1514200858831906,0.17424098054354964,
2022-09-16,2021-09-17,2022-09-16,252,mean_variance,True,Optimization terminated successfully,-0.06416577447828324,0.15136093388834862,0.24999999999999983,
2022-09-19,2021-09-20,2022-09-19,252,mean_variance,True,Optimization terminated successfully,-0.05156605818176159,0.1513286193291201,0.024484710999145443,
2022-09-20,2021-09-21,2022-09-20,252,mean_variance,True,Optimization terminated successfully,-0.05168758099537642,0.1514490765130238,0.1453657859854123,
2022-09-21,2021-09-22,2022-09-21,252,mean_variance,True,Optimization terminated successfully,-0.0636973198965088,0.1518696645159209,0.0076588455548863,
2022-09-22,2021-09-23,2022-09-22,252,mean_variance,True,Optimization terminated successfully,-0.0753633412002461,0.15170368424262473,0.09598377431445564,
2022-09-23,2021-09-24,2022-09-23,252,mean_variance,True,Optimization terminated successfully,-0.09902849399281866,0.15246867898133867,0.16735148884104195,
2022-09-26,2021-09-27,2022-09-26,252,mean_variance,True,Optimization terminated successfully,-0.11124287203667668,0.15277374182641662,0.19781009459366533,
2022-09-27,2021-09-28,2022-09-27,252,mean_variance,True,Optimization terminated successfully,-0.11327540677375868,0.15293600808214708,0.20839767448736196,
2022-09-28,2021-09-29,2022-09-28,252,mean_variance,True,Optimization terminated successfully,-0.07794264409221183,0.15352313291865824,0.08196586027394283,
2022-09-29,2021-09-30,2022-09-29,252,mean_variance,True,Optimization terminated successfully,-0.0929895889725045,0.15426760489996488,0.08196586027394313,
2022-09-30,2021-10-01,2022-09-30,252,mean_variance,True,Optimization terminated successfully,-0.09791856393092484,0.15431514496780158,0.25,
2022-10-03,2021-10-04,2022-10-03,252,mean_variance,True,Optimization terminated successfully,-0.08140733067740333,0.15623049680010714,0.04070312711345634,
2022-10-04,2021-10-05,2022-10-04,252,mean_variance,True,Optimization terminated successfully,-0.048988118632522434,0.1585305445189275,0.24999999999999986,
2022-10-05,2021-10-06,2022-10-05,252,mean_variance,True,Optimization terminated successfully,-0.05814739239443653,0.15825795171501653,0.24999999999999886,
2022-10-06,2021-10-07,2022-10-06,252,mean_variance,True,Optimization terminated successfully,-0.0700278826631862,0.1583994105122284,0.09862533141644668,
2022-10-07,2021-10-08,2022-10-07,252,mean_variance,True,Optimization terminated successfully,-0.09653440739859837,0.15988979389201186,0.21437758727316586,
2022-10-10,2021-10-11,2022-10-10,252,mean_variance,True,Optimization terminated successfully,-0.10487996930405435,0.16003200811596988,0.21437758727316603,
2022-10-11,2021-10-12,2022-10-11,252,mean_variance,True,Optimization terminated successfully,-0.10294440223092982,0.1599432739775913,0.2499999999999999,
2022-10-12,2021-10-13,2022-10-12,252,mean_variance,True,Optimization terminated successfully,-0.10337206901946294,0.16010407986954156,0.1655696417894511,
2022-10-13,2021-10-14,2022-10-13,252,mean_variance,True,Optimization terminated successfully,-0.09114281005628219,0.1610941829217636,0.0,
2022-10-14,2021-10-15,2022-10-14,252,mean_variance,True,Optimization terminated successfully,-0.12256081138791403,0.1613575368716425,0.2500000000000004,
2022-10-17,2021-10-18,2022-10-17,252,mean_variance,True,Optimization terminated successfully,-0.10628796612907723,0.16255783536059382,0.25000000000000017,
2022-10-18,2021-10-19,2022-10-18,252,mean_variance,True,Optimization terminated successfully,-0.09654976234595147,0.16270405527170426,0.1645091778345797,
2022-10-19,2021-10-20,2022-10-19,252,mean_variance,True,Optimization terminated successfully,-0.11213089386479093,0.16291392849367384,0.16450917783457997,
2022-10-20,2021-10-21,2022-10-20,252,mean_variance,True,Optimization terminated successfully,-0.12550723089432964,0.16271588987882862,0.15841519971913565,
2022-10-21,2021-10-22,2022-10-21,252,mean_variance,True,Optimization terminated successfully,-0.10328781469669931,0.1643347692322698,0.03771861766904262,
2022-10-24,2021-10-25,2022-10-24,252,mean_variance,True,Optimization terminated successfully,-0.09656242591340014,0.1647422838219019,0.19613381738817803,
2022-10-25,2021-10-26,2022-10-25,252,mean_variance,True,Optimization terminated successfully,-0.09015264503479928,0.1649236437233725,0.2500000000000001,
2022-10-26,2021-10-27,2022-10-26,252,mean_variance,True,Optimization terminated successfully,-0.0895111407175283,0.16485473115151417,0.1638029688362486,
2022-10-27,2021-10-28,2022-10-27,252,mean_variance,True,Optimization terminated successfully,-0.08675906618543883,0.16480725725314033,0.05663506707743515,
2022-10-28,2021-10-29,2022-10-28,252,mean_variance,True,Optimization terminated successfully,-0.07946219829399162,0.16550707031808617,0.2499999999999987,
2022-10-31,2021-11-01,2022-10-31,252,mean_variance,True,Optimization terminated successfully,-0.08454211217405183,0.1654291413689624,0.24999999999999903,
2022-11-01,2021-11-02,2022-11-01,252,mean_variance,True,Optimization terminated successfully,-0.08673851683880512,0.16543121261432847,0.044824620948372175,
2022-11-02,2021-11-03,2022-11-02,252,mean_variance,True,Optimization terminated successfully,-0.10763277573716173,0.16634636538272465,0.2500000000000001,
2022-11-03,2021-11-04,2022-11-03,252,mean_variance,True,Optimization terminated successfully,-0.11654285930019107,0.1666189032770727,0.25000000000000006,
2022-11-04,2021-11-05,2022-11-04,252,mean_variance,True,Optimization terminated successfully,-0.10256451267994987,0.16741888557940743,0.25000000000000017,
2022-11-07,2021-11-08,2022-11-07,252,mean_variance,True,Optimization terminated successfully,-0.102889211132041,0.16737980798430746,0.05128513007758208,
2022-11-08,2021-11-09,2022-11-08,252,mean_variance,True,Optimization terminated successfully,-0.09477973629097927,0.16779467100943213,0.18804017690063382,
2022-11-09,2021-11-10,2022-11-09,252,mean_variance,True,Optimization terminated successfully,-0.10985655009773777,0.1684289902914006,0.24757746423522087,
2022-11-10,2021-11-11,2022-11-10,252,mean_variance,True,Optimization terminated successfully,-0.0643655446064114,0.17392644929668702,0.24757746423522142,
2022-11-11,2021-11-12,2022-11-11,252,mean_variance,True,Optimization terminated successfully,-0.059498682649278815,0.17405516246966204,0.0,
2022-11-14,2021-11-15,2022-11-14,252,mean_variance,True,Optimization terminated successfully,-0.06938442944632506,0.17399185373940157,0.12293874325676643,
2022-11-15,2021-11-16,2022-11-15,252,mean_variance,True,Optimization terminated successfully,-0.06327922992577596,0.17419496568036713,0.1402861075748802,
2022-11-16,2021-11-17,2022-11-16,252,mean_variance,True,Optimization terminated successfully,-0.06877485718289056,0.1742659930000503,0.15215504462820073,
2022-11-17,2021-11-18,2022-11-17,252,mean_variance,True,Optimization terminated successfully,-0.07209723103711967,0.1742424534887109,0.19930302327885396,
2022-11-18,2021-11-19,2022-11-18,252,mean_variance,True,Optimization terminated successfully,-0.06932096017444692,0.17431131578888967,0.19930302327885352,
2022-11-21,2021-11-22,2022-11-21,252,mean_variance,True,Optimization terminated successfully,-0.06707788189518978,0.17424125932544632,0.23065913336237975,
2022-11-22,2021-11-23,2022-11-22,252,mean_variance,True,Optimization terminated successfully,-0.05145203259829009,0.1745091393949101,0.23065913336237975,
2022-11-23,2021-11-24,2022-11-23,252,mean_variance,True,Optimization terminated successfully,-0.04677816401998777,0.17455286654851246,0.0838709441674259,
